0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
2,2.17,1.5962,0.36876,-1.0972,-2.1552,-2.7353,-2.7715,-2.4763,-2.3484,-2.1675,-1.6766,-1.1408,-0.70645,-0.53901,-0.49513,-0.18763,0.16517,0.3374,0.38328,0.38627,0.38509,0.41643,0.48935,0.44306999999999996,0.34412,0.37209000000000003,0.37445,0.37611,0.4328,0.37636,0.35764,0.36449000000000004,0.25628,0.33274000000000004,0.41098,0.31476,0.29775999999999997,0.2358,0.18516,0.2354,0.19768,0.17217000000000002,0.19317,0.13507,0.083409,0.065805,0.037843,-0.02444,-0.036717,-0.023925,-0.11060999999999999,-0.14659,-0.10669000000000001,-0.15598,-0.18875999999999998,-0.2071,-0.24556,-0.22233000000000003,-0.21452,-0.21404,-0.17548,-0.14374,-0.082453,-0.061477,-0.050176,0.010898999999999999,0.020406,0.03745,0.09261699999999999,0.12900999999999999,0.13751,0.26323,0.41243,0.47394,0.5103300000000001,0.48816000000000004,0.53404,0.5593199999999999,0.57029,0.6328,0.61141,0.63822,0.68583,0.635,0.7125100000000001,0.7754300000000001,0.6412,0.54733,0.6249899999999999,0.68561,0.5887899999999999,0.58672,0.5908800000000001,0.6239600000000001,0.65772,0.66956,0.785,0.72344,0.68299,0.71534,0.64565,0.69557,0.76915,0.7436699999999999,0.745,0.76197,0.8725299999999999,0.8765700000000001,0.90956,0.9747299999999999,0.8652799999999999,0.8886200000000001,0.89008,0.826,0.76213,0.60747,0.5233,0.53328,0.51067,0.46185,0.3272,0.13572,0.046928,-0.14005,-0.15980999999999998,0.044670999999999995,-0.13108,-0.47362,-0.9106,-1.474,-1.9925,-2.4198,-2.8117,-3.3541,-3.6048,-3.1694,-2.412,-1.0896,-0.33141,0.6170899999999999
2,0.87644,1.0385,0.84315,0.21381,-0.35719,-0.78867,-0.8690399999999999,-1.1585,-1.4502,-1.6099,-1.5205,-1.1996,-0.8839899999999999,-0.6211300000000001,-0.44821000000000005,-0.36069,-0.25981,0.05268200000000001,0.35224,0.49465,0.55075,0.47329,0.44818,0.48089,0.44706999999999997,0.44364,0.45174,0.41034,0.41568999999999995,0.45161,0.46747,0.48365,0.45015,0.40874,0.42055,0.45408999999999994,0.49188000000000004,0.46066999999999997,0.39941,0.41107,0.4058,0.35251,0.3773,0.4348,0.39008000000000004,0.31190999999999997,0.30565,0.29026,0.26266999999999996,0.30051,0.29312,0.2294,0.24550999999999998,0.26821,0.26150999999999996,0.23460999999999999,0.16612000000000002,0.16063,0.21838000000000002,0.27175,0.1849,0.12786,0.14672000000000002,0.14692,0.20636999999999997,0.14432999999999999,0.16334,0.21061,0.15175,0.17259000000000002,0.16612000000000002,0.16246,0.17622000000000002,0.14405,0.18205,0.26468,0.257,0.24291,0.29115,0.33504,0.35307,0.40774,0.40876999999999997,0.42723,0.47329,0.41773000000000005,0.48008,0.53068,0.50158,0.52232,0.55977,0.6268699999999999,0.61861,0.5595100000000001,0.55509,0.59264,0.64222,0.64246,0.6268699999999999,0.66125,0.6679,0.67511,0.68106,0.63134,0.65662,0.66527,0.63575,0.7247899999999999,0.6451899999999999,0.59306,0.66245,0.66977,0.7036600000000001,0.63821,0.63335,0.64974,0.60346,0.50646,0.33371999999999996,0.28131,0.30385999999999996,0.26749,0.18597,0.0021219,-0.26008000000000003,-0.43404,-0.6785899999999999,-0.97656,-1.0612,-1.2703,-1.5642,-1.9115,-2.3608,-2.8479,-3.3546,-3.7138,-4.3356,-3.9653,-3.8193,-2.0943
1,-1.5077,-3.5746,-4.478,-4.4083,-3.3212,-2.1052,-1.4809999999999999,-1.3014,-0.49823999999999996,-0.28693,-0.39003000000000004,-0.26384,-0.31801999999999997,-0.18592,-0.26979000000000003,-0.32225,-0.30925,-0.3911,-0.30326,-0.31929,-0.40792,-0.42158,-0.48138000000000003,-0.44752,-0.52485,-0.46912,-0.5826100000000001,-0.67904,-0.65205,-0.84685,-0.76668,-0.73515,-0.78846,-0.8512799999999999,-0.83701,-0.8435,-0.82704,-0.8780600000000001,-0.7550899999999999,-0.80992,-0.67942,-0.5834199999999999,-0.45742,-0.37778,-0.36063,-0.23173000000000002,-0.23684000000000002,-0.047711,-0.052632000000000005,-0.07435499999999999,-0.094409,-0.08268400000000001,0.0067543,-0.082925,-0.061499,0.021667,-0.040823000000000005,0.038088,0.041113,-0.10717,0.034700999999999996,0.085704,0.12186,0.088891,0.18567999999999998,0.22991,0.1832,0.28685,0.27956,0.41858999999999996,0.39461,0.42763999999999996,0.44483999999999996,0.4683,0.51542,0.6363,0.63325,0.64466,0.62755,0.53004,0.49282,0.47921,0.41336000000000006,0.47562,0.43649,0.40684000000000003,0.4433,0.31768,0.36132,0.361,0.24143,0.31811,0.32515,0.4783,0.47608,0.5320600000000001,0.79548,0.9451700000000001,1.1049,1.2907,1.4892,1.7553,1.9609,2.0424,1.9028,1.9029,1.7581,1.4258,1.2102,0.9284,0.64126,0.17553,-0.10690999999999999,-0.13204000000000002,-0.16584000000000002,-0.098571,-0.26602,-0.23729,-0.13769,-0.10067000000000001,-0.1075,-0.21036,-0.1301,-0.10762999999999999,-0.16115,-0.10132000000000001,-0.09525499999999999,-0.069172,0.15488,0.6956600000000001,1.2149,1.0891,0.9833700000000001,1.0141,0.95263,0.74933,1.0071,1.635,1.4934,-0.78313
1,0.78688,0.031394,-1.6558,-2.8177,-3.9601,-4.3523,-3.4391,-2.314,-1.8471,-1.1797,-0.1876,-0.19996,-0.25999,-0.23715,-0.22186,-0.27185,-0.2107,-0.17711,-0.28652,-0.27282,-0.31277,-0.31555,-0.34426999999999996,-0.56034,-0.42506000000000005,-0.5354899999999999,-0.55511,-0.56389,-0.60917,-0.70727,-0.70136,-0.82555,-0.91375,-0.9485399999999999,-0.91914,-1.153,-1.021,-1.1258,-1.1132,-1.0944,-1.0687,-0.99808,-0.84039,-0.7126399999999999,-0.6675300000000001,-0.5222899999999999,-0.36101,-0.29026,-0.18978,-0.08567999999999999,-0.037727,0.026931999999999998,0.058429999999999996,0.10642,0.2618,0.16095,0.21725999999999998,0.18488,0.16384,0.2616,0.32474000000000003,0.23215999999999998,0.22754000000000002,0.25187,0.3936,0.41522,0.45426000000000005,0.38719000000000003,0.48641999999999996,0.56924,0.5421600000000001,0.62927,0.6802600000000001,0.7833600000000001,0.70109,0.68726,0.72714,0.69895,0.65033,0.7246100000000001,0.58372,0.53905,0.56404,0.49883999999999995,0.51841,0.5475,0.45121999999999995,0.32384,0.46479,0.34409,0.33731,0.3456,0.26813000000000003,0.28886999999999996,0.30201999999999996,0.34348,0.27047,0.24906999999999999,0.32037,0.39052,0.59132,0.91709,1.0989,1.2467,1.4099,1.7202,2.0256,2.4019,2.224,2.0315,1.8468,1.6740000000000002,1.2123,0.70875,0.33455,-0.21891,-0.32758000000000004,-0.33476,-0.25523,-0.33938,-0.34948,-0.26831,-0.34201,-0.26932,-0.32278,-0.29672,-0.31369,-0.31699,-0.24836,-0.17625,-0.010433,0.64237,1.1683,1.0356,1.1895,1.0213,0.97383,0.11445,0.040713,0.39221999999999996
1,-0.42018999999999995,-2.2895,-3.2307,-3.7656,-3.7326,-3.5871,-2.8351,-1.8828,-1.6275,-1.3961,-0.8173699999999999,-0.60097,-0.5991,-0.5567300000000001,-0.56252,-0.48097,-0.51665,-0.47945,-0.46913999999999995,-0.5108600000000001,-0.49146999999999996,-0.56916,-0.5692,-0.55572,-0.5606899999999999,-0.6392399999999999,-0.67472,-0.65708,-0.69763,-0.71862,-0.68302,-0.79405,-0.75342,-0.76603,-0.73826,-0.7805,-0.7610100000000001,-0.69277,-0.67994,-0.71245,-0.60153,-0.5316,-0.46621999999999997,-0.37687,-0.32111,-0.27696,-0.23475,-0.20592,-0.18014000000000002,-0.061638,-0.10557000000000001,-0.14914000000000002,-0.065153,-0.086509,-0.094128,-0.09779199999999999,-0.037322,-0.06779,-0.055179,-0.053068,-0.0431,0.0047511,-0.027188999999999998,0.012098000000000001,0.15422,0.10892,0.10908,0.24848,0.27558,0.33624,0.29353,0.37009000000000003,0.39734,0.43709,0.46321,0.5268,0.50667,0.50917,0.4909,0.53236,0.47703,0.57115,0.52668,0.39535,0.4744,0.42694,0.4449,0.42348,0.39778,0.37748000000000004,0.42745,0.44498000000000004,0.52065,0.5304300000000001,0.69082,0.83324,0.91825,1.0752,1.1571,1.3129,1.6480000000000001,1.8194,1.9162,1.8361,1.797,1.6722,1.4913,1.3952,1.0805,0.85725,0.60844,0.22198,0.098965,0.094937,-0.018631,0.068928,0.084733,0.009735899999999999,0.048141,0.0045883,0.0093862,0.0018390999999999998,0.07135599999999999,0.042397000000000004,0.04665,0.074311,0.06642200000000001,0.19396,0.39098,0.82665,1.1275,1.1005,1.2692,1.3825,1.2892,1.0582,1.0289,1.1909999999999998,1.6219,0.26393
1,-1.4269999999999998,-4.1483,-4.5266,-4.3931,-3.3525,-2.1812,-1.645,-1.4089,-0.44111000000000006,-0.24529,-0.30574,-0.32315,-0.22091,-0.27865,-0.25573,-0.22558000000000003,-0.22391999999999998,-0.25071,-0.29998,-0.27295,-0.28633000000000003,-0.28276,-0.31589,-0.38356,-0.35353,-0.46665,-0.38523,-0.54351,-0.59002,-0.6669,-0.73757,-0.76122,-0.74621,-0.8700700000000001,-0.8477600000000001,-0.85965,-0.85413,-0.82385,-0.73944,-0.78501,-0.69448,-0.5533100000000001,-0.46798999999999996,-0.43378999999999995,-0.30512,-0.25895,-0.13125,-0.09579,0.023263,0.054323,0.09638300000000001,0.17068,0.075251,0.057391,0.1647,0.19494,0.20213,0.2195,0.21779,0.28636,0.34459,0.23390999999999998,0.29517,0.33787,0.40923000000000004,0.41972,0.5654100000000001,0.59067,0.6181,0.53673,0.57619,0.70745,0.7259,0.74103,0.69184,0.65938,0.62841,0.7682899999999999,0.66615,0.6166,0.53474,0.5745600000000001,0.62961,0.5260699999999999,0.44355,0.45958000000000004,0.47048,0.5128,0.50718,0.41346000000000005,0.41318999999999995,0.42761000000000005,0.32868,0.40213000000000004,0.32491,0.39857,0.36025,0.47107,0.67177,0.86239,1.1412,1.2275,1.3588,1.6218,1.7619,1.7431,1.6468,1.5499,1.4164,1.1678,0.9328700000000001,0.5585600000000001,0.22737,-0.10602,-0.1283,-0.22735999999999998,-0.30063,-0.24581999999999998,-0.25711,-0.2608,-0.23103,-0.24831999999999999,-0.29254,-0.22906999999999997,-0.1776,-0.22576999999999997,-0.24103000000000002,-0.12814,-0.09933,0.27071,0.8889799999999999,1.0661,0.9623200000000001,0.8667,0.9628700000000001,0.8709899999999999,0.8595200000000001,0.8662,0.7253,-2.2567
1,-0.77587,-3.4141,-4.0897,-4.0646,-4.034,-3.6645,-2.4579,-1.2955,-1.2498,-0.83788,-0.2569,-0.22376999999999997,-0.31944,-0.24578000000000003,-0.29114,-0.31240999999999997,-0.28363,-0.24818,-0.24672,-0.31294,-0.27233,-0.2838,-0.36983,-0.32725,-0.32803000000000004,-0.3559,-0.31206,-0.43861000000000006,-0.41395,-0.42673999999999995,-0.40047,-0.52518,-0.48744,-0.48895,-0.5294,-0.56711,-0.61573,-0.4567,-0.45863000000000004,-0.49073,-0.45092,-0.39284,-0.25425,-0.25761999999999996,-0.19182000000000002,-0.13785999999999998,-0.10703,-0.069024,-0.023093000000000002,-0.025411000000000003,0.046336,0.022994999999999998,-0.046548,-0.039305,-0.094578,-0.012034,-0.085145,-0.060454999999999995,0.021065,0.013212,0.055273,-0.0027854,0.069091,0.14215999999999998,0.095263,0.16341,0.18068,0.19202,0.20936999999999997,0.26571,0.31319,0.23154,0.28817,0.37111,0.38303000000000004,0.42408999999999997,0.37787,0.33521999999999996,0.46048999999999995,0.40769,0.27995,0.42586999999999997,0.43725,0.5183800000000001,0.42399,0.35165,0.35484,0.37694,0.28508,0.41116,0.38251999999999997,0.28238,0.4432,0.46151000000000003,0.61937,0.70373,0.93037,1.1644,1.1759,1.3012,1.5958,1.7844,1.7909,1.7107,1.6986,1.5589,1.3677,1.2238,0.951,0.61746,0.22432,-0.0018566,-0.12859,-0.19397,-0.008424899999999999,-0.058990999999999995,-0.10642,0.049976,-0.10216,-0.026576,-0.046325,-0.12089000000000001,-0.010478,-0.07914,-0.10539000000000001,-0.0063806,0.053028,0.19053,0.34287,0.8657799999999999,1.1419,1.3063,1.4654,1.3869999999999998,1.3207,0.8821700000000001,0.9662299999999999,1.0659,0.44011999999999996,-1.9803
1,0.08442999999999999,-3.1903,-4.6862,-4.5595,-4.088,-2.6189,-1.7606,-1.5930000000000002,-0.56912,-0.1304,-0.1737,-0.15454,-0.11002,-0.099079,-0.1275,-0.15564,-0.16613,-0.18039000000000002,-0.11864000000000001,-0.14853,-0.22085,-0.2133,-0.30025999999999997,-0.34071999999999997,-0.41812,-0.5113800000000001,-0.5130100000000001,-0.60834,-0.69275,-0.7370800000000001,-0.76918,-0.7127899999999999,-0.83425,-0.8132699999999999,-0.89117,-0.88461,-0.79474,-0.80278,-0.80424,-0.76484,-0.7205699999999999,-0.61615,-0.5287,-0.35801,-0.2946,-0.24713000000000002,-0.18559,-0.16121,-0.15045,-0.057264999999999996,-0.0071218,0.01818,0.045173000000000005,0.086901,0.025782999999999997,0.08290800000000001,0.067584,0.13455,0.25098000000000004,0.22404000000000002,0.21174,0.14528,0.24036999999999997,0.27145,0.19709000000000002,0.35853,0.45132,0.40618000000000004,0.54828,0.51869,0.5575600000000001,0.6162,0.55313,0.59117,0.6109,0.53364,0.51354,0.61563,0.47098,0.45232,0.42163999999999996,0.48208,0.37154,0.38605,0.39589,0.38188,0.32637,0.34629,0.22860999999999998,0.2734,0.32381,0.23135,0.24341,0.30025999999999997,0.2357,0.21689,0.26647,0.28661,0.55197,0.74366,1.121,1.2565,1.3506,1.5030000000000001,1.9051,1.9777,1.7311,1.68,1.4573,1.3045,1.1445,0.75397,0.33954,-0.11637,-0.29536999999999997,-0.24484,-0.32682,-0.21511999999999998,-0.34201,-0.41663999999999995,-0.27605999999999997,-0.26074,-0.23417,-0.21291999999999997,-0.19,-0.19854000000000002,-0.1423,-0.082819,-0.073202,0.0059627,0.46716,1.1523,1.2718,1.1908,1.1807,1.0582,0.9825799999999999,0.87377,1.6267,-0.020783000000000003
1,1.9354,-0.54876,-2.3434,-3.3786,-4.2434,-4.1082,-3.0448,-1.6656,-1.4282,-1.0201,-0.11959000000000002,0.19645,0.11235999999999999,0.1368,0.18311,0.11482,0.13971,0.064161,-0.076425,0.11965,0.047738,-0.088085,-0.16748,-0.08782899999999999,-0.22899,-0.19831,-0.21673,-0.29272,-0.37732,-0.45815,-0.58024,-0.59795,-0.55776,-0.6792699999999999,-0.7147600000000001,-0.65672,-0.74916,-0.74145,-0.77262,-0.79419,-0.62049,-0.5228,-0.38185,-0.42528999999999995,-0.46276999999999996,-0.29762,-0.14937,-0.089397,-0.067538,-0.035564,0.012313,0.007929,0.046252999999999996,-0.0015729000000000001,0.17067000000000002,0.14818,0.15327000000000002,0.13372,0.079182,0.23619,0.18735,0.19535,0.25764000000000004,0.19105,0.21328000000000003,0.23697,0.32188,0.30057,0.34675,0.38095,0.42678,0.54205,0.52228,0.32599,0.37182,0.39498,0.42673,0.42251000000000005,0.40811,0.48273,0.33924,0.251,0.31872,0.32999,0.43766000000000005,0.28029,0.36635999999999996,0.20082,0.25017,0.20605,0.23721,0.25328,0.11064,0.16059,0.1884,0.29655,0.6463399999999999,0.79986,1.0739,1.0876,1.2858,1.5006,1.8099,2.2429,2.1417,1.99,1.7838,1.7,1.46,1.1057,0.8661700000000001,0.15671,-0.37163,-0.51717,-0.57012,-0.7114199999999999,-0.64748,-0.8095399999999999,-0.75344,-0.76875,-0.7594,-0.75446,-0.68913,-0.74411,-0.7221,-0.77188,-0.71977,-0.70657,-0.56008,-0.16699,0.371,0.54842,0.93739,1.2249,1.2934,1.1837,1.0941,1.5881,1.8711,-1.2487
1,-1.1667,-2.8432,-3.8366,-4.1,-3.4182,-2.6191,-1.8435,-1.6626,-1.117,-0.58801,-0.61387,-0.54779,-0.56575,-0.60163,-0.53587,-0.56266,-0.49112,-0.48152,-0.55713,-0.54825,-0.62722,-0.6032,-0.5803,-0.64089,-0.69909,-0.6772100000000001,-0.74315,-0.81187,-0.8282200000000001,-0.83704,-0.83267,-0.9095,-1.0115,-0.9177200000000001,-0.9704,-0.9954299999999999,-1.0107,-0.9809,-0.96199,-0.8698100000000001,-0.79993,-0.6765899999999999,-0.61034,-0.5183,-0.46378,-0.31303000000000003,-0.27837,-0.23039,-0.15334,-0.14967,-0.13480999999999999,-0.14271,-0.12572,-0.12228,-0.17175,-0.043618000000000004,-0.065377,-0.085336,0.017496,0.0090442,0.040194,-0.0062525,0.032902999999999995,0.060758000000000006,0.035457999999999996,0.13321,0.11460999999999999,0.21559,0.19875,0.22929000000000002,0.36443000000000003,0.33232,0.36835999999999997,0.44643,0.45579,0.44811999999999996,0.4535,0.45251,0.40818000000000004,0.48477,0.46498999999999996,0.44018999999999997,0.47767,0.38565,0.41213,0.50667,0.43806000000000006,0.47741999999999996,0.53146,0.47551000000000004,0.41976,0.43165,0.53504,0.49162,0.47084,0.6139100000000001,0.86301,0.9947799999999999,1.0154,1.1439,1.3285,1.5622,1.7452,1.7867,1.6865,1.5875,1.5086,1.3421,1.1349,0.94485,0.77503,0.53083,0.26297,0.12793,0.11463,0.14767,0.16513,0.2204,0.17966,0.061808,0.24768,0.13901,0.07094199999999999,0.17861,0.20848000000000003,0.14149,0.10076,0.29131999999999997,0.60228,1.1613,1.4399,1.1829,1.3928,1.5930000000000002,1.5012,1.2548,0.9378,1.0021,1.4468,1.3034
1,0.087631,-1.7535,-3.3045,-4.7047,-4.6864,-3.6118,-2.2673,-1.5709,-1.4178,-0.50079,-0.22518000000000002,-0.30883,-0.21473000000000003,-0.21450999999999998,-0.22311999999999999,-0.26234,-0.21181999999999998,-0.2991,-0.25995999999999997,-0.31611,-0.25866999999999996,-0.28715,-0.36685999999999996,-0.30598000000000003,-0.41671,-0.4023,-0.38155,-0.5199,-0.52095,-0.59692,-0.6507,-0.6796399999999999,-0.75153,-0.72522,-0.8307,-0.8073199999999999,-0.84839,-0.74455,-0.69997,-0.75435,-0.62192,-0.53394,-0.3966,-0.22089,-0.17932,-0.0094803,-0.024018,0.041460000000000004,0.094493,0.083212,0.099031,0.045913999999999996,0.10952,0.16816,0.26347,0.1361,0.15884,0.089803,0.1466,0.19677,0.26898,0.23726,0.18636,0.24141999999999997,0.27843,0.38316,0.38958000000000004,0.39355,0.57739,0.58775,0.5818800000000001,0.54492,0.65789,0.60178,0.64273,0.69906,0.68011,0.6986399999999999,0.71618,0.6686300000000001,0.67183,0.57504,0.5292100000000001,0.5433399999999999,0.60328,0.55471,0.56362,0.48903,0.44695,0.45643,0.39325,0.44143999999999994,0.44738999999999995,0.27405999999999997,0.36461,0.40121999999999997,0.44788999999999995,0.54781,0.6420899999999999,0.78833,0.7498,0.82085,0.96416,1.0619,1.3409,1.1378,0.8640100000000001,0.68398,0.62842,0.50113,0.49128999999999995,0.46193999999999996,0.32981,0.12042,-0.14197,-0.19518,-0.10265,-0.076308,-0.11650999999999999,-0.19169,-0.23429,-0.16113,-0.14536,-0.21218,-0.13568,-0.13344,-0.17008,-0.035914,0.33224000000000004,1.0633,1.5758,1.709,2.1429,2.3935,1.9256,1.0276,0.57345,0.19297,-0.64868,-2.4411
1,1.9224,0.32033,-1.8033,-3.017,-4.0288,-3.9744,-2.7026,-1.7716,-1.7162,-0.88626,0.0081731,-0.28749,-0.23838,-0.23528000000000002,-0.25885,-0.23465,-0.25403000000000003,-0.35728000000000004,-0.24111,-0.38003000000000003,-0.46774,-0.39355,-0.44256999999999996,-0.4942,-0.45761,-0.52462,-0.6562,-0.68537,-0.70722,-0.76189,-0.80566,-0.8522299999999999,-0.93929,-0.96706,-0.9425399999999999,-1.3153,-1.0989,-1.1055,-1.1207,-1.1943,-1.0268,-0.94384,-0.8895299999999999,-0.81335,-0.73464,-0.58814,-0.44906,-0.45818000000000003,-0.25346,-0.23845999999999998,-0.11220999999999999,-0.11184000000000001,-0.091162,-0.0012851,-0.032293999999999996,-0.06604700000000001,0.064318,0.026191000000000002,0.043657999999999995,0.16821,0.10332999999999999,0.13713,0.24306,0.22578,0.21083000000000002,0.27314,0.31639,0.3401,0.3993,0.40584000000000003,0.5858,0.59601,0.61052,0.60339,0.60755,0.72133,0.73832,0.8325600000000001,0.6853,0.74549,0.6929,0.6926100000000001,0.55495,0.5622699999999999,0.6039399999999999,0.5495800000000001,0.44895,0.36911,0.34568000000000004,0.31978,0.43412,0.30267,0.3157,0.26631,0.3128,0.27967,0.21911,0.3177,0.26859,0.28978000000000004,0.3899,0.642,1.047,1.1609,1.2062,1.3306,1.7986,2.114,2.1068,2.0043,1.889,1.6457,1.4069999999999998,1.0712,0.75313,0.13024000000000002,-0.27186,-0.29884,-0.28909,-0.28899,-0.49996,-0.32184,-0.3552,-0.38058000000000003,-0.27959,-0.35157,-0.35631999999999997,-0.42431,-0.27578,-0.23369,-0.25677,-0.21625999999999998,0.28638,0.7653,0.9610299999999999,1.6640000000000001,1.8662,1.9617,1.1084,0.84024
1,-0.29716,-2.7666,-4.1022,-4.5897,-4.2194,-3.6504,-2.3005,-1.2939,-1.0657,-0.49051999999999996,0.050751,-0.076647,-0.09464700000000001,-0.15818,-0.06869199999999999,-0.14082999999999998,-0.069177,-0.13427999999999998,-0.059199,-0.13138,-0.18120999999999998,-0.21595999999999999,-0.21755,-0.25406,-0.33125,-0.30491999999999997,-0.27379000000000003,-0.34793,-0.38743,-0.40399999999999997,-0.42505,-0.5077,-0.58217,-0.53292,-0.6378699999999999,-0.65594,-0.54965,-0.6867300000000001,-0.58304,-0.63651,-0.62085,-0.46829,-0.42352,-0.3247,-0.26359,-0.12755999999999998,0.011175,0.024381,0.084773,0.059936,0.16447,0.16221,0.12599000000000002,0.14363,0.07825900000000001,0.17852,0.1266,0.17504,0.16946,0.2997,0.24249,0.29717,0.2384,0.24916,0.22551999999999997,0.26718000000000003,0.23663,0.25743,0.41651000000000005,0.42658,0.45903999999999995,0.4166,0.40913,0.39678,0.5572699999999999,0.53501,0.59008,0.5858399999999999,0.56813,0.55499,0.45756,0.4627,0.49946999999999997,0.45014,0.37201,0.42851999999999996,0.3046,0.24413,0.29407,0.20672,0.37246,0.3946,0.39445,0.40425,0.4599,0.67724,0.81142,0.8895299999999999,1.1304,1.2852,1.6524,1.8393,1.9485,1.9407,1.8161,1.7273,1.5512,1.2119,1.1334,0.74592,0.36093000000000003,-0.12852,-0.39421999999999996,-0.4366,-0.50648,-0.45515,-0.45787,-0.5453,-0.5061,-0.37653000000000003,-0.4578,-0.49546,-0.45869,-0.33281,-0.41033000000000003,-0.40652,-0.33723000000000003,-0.38648000000000005,-0.08258,0.22032,0.5949800000000001,0.58178,0.6844100000000001,0.91165,0.9794799999999999,1.0535,0.9747899999999999,1.1104,1.2882,-0.82339
1,-0.5333399999999999,-1.8557,-2.214,-3.1334,-3.4171,-3.0604,-2.2563,-1.7657,-1.6223,-1.1547,-0.86777,-0.9064700000000001,-0.87131,-0.87436,-0.88159,-0.9031399999999999,-0.8660700000000001,-0.86865,-0.84635,-0.84449,-0.8534799999999999,-0.8619600000000001,-0.8094399999999999,-0.8417,-0.8733700000000001,-0.8891600000000001,-0.9089700000000001,-0.86972,-0.8841200000000001,-0.90523,-0.9398,-0.9511700000000001,-0.9675,-0.9925,-1.0005,-0.95495,-0.94863,-0.9041100000000001,-0.89659,-0.81267,-0.7892399999999999,-0.7101,-0.66955,-0.6137600000000001,-0.59936,-0.5171899999999999,-0.4502,-0.39521999999999996,-0.38045,-0.39337,-0.35022,-0.34968,-0.30588000000000004,-0.28722,-0.2592,-0.28317,-0.26637,-0.26271,-0.16842000000000001,-0.19469,-0.12977,-0.12959,-0.10497999999999999,-0.064818,-0.053427999999999996,-0.013163999999999999,0.050629,0.077997,0.12775999999999998,0.16522,0.19038,0.2253,0.24943,0.31733,0.37778,0.38998,0.39844,0.41033000000000003,0.41015,0.43593999999999994,0.38914,0.42578,0.40888,0.4391,0.41708999999999996,0.44516000000000006,0.38428,0.45751000000000003,0.45442,0.45197,0.45223,0.47006000000000003,0.44818,0.49418,0.50965,0.51767,0.67689,0.78404,0.87424,0.9456600000000001,1.0249,1.0867,1.2528,1.3675,1.3228,1.3262,1.2184,1.1168,1.0481,0.9397399999999999,0.8778799999999999,0.81094,0.64423,0.60055,0.6087899999999999,0.59691,0.6210600000000001,0.63352,0.68134,0.64581,0.67875,0.67006,0.74092,0.78719,0.73983,0.79385,0.8200200000000001,0.9148700000000001,1.1019,1.4095,1.7048,1.7578,2.0140000000000002,2.0983,1.9152,1.5827,1.3322,1.2747,1.1994,0.31686
2,-0.71257,-1.6857,-1.9358,-2.589,-2.8898,-2.8858,-2.7109,-2.3456,-1.9286,-1.3804,-0.8193600000000001,-0.54877,-0.43699,-0.27386,-0.019806999999999998,0.30001,0.39089,0.41423999999999994,0.4918,0.42356000000000005,0.45692,0.5280600000000001,0.45983,0.41507,0.37222,0.40901,0.48978999999999995,0.49155,0.50856,0.50742,0.4819,0.44126000000000004,0.39042,0.43886000000000003,0.50317,0.47744,0.42913999999999997,0.41186999999999996,0.40431,0.38034,0.3975,0.4138,0.35874,0.37824,0.44427,0.38466999999999996,0.28302,0.25467,0.2876,0.31095,0.32627,0.3415,0.29391999999999996,0.26798,0.26554,0.21354,0.22493000000000002,0.24794000000000002,0.1667,0.12325,0.1487,0.12318,0.10672999999999999,0.1248,0.10870999999999999,0.11002999999999999,0.14165999999999998,0.17451,0.22375,0.22432,0.18129,0.19985999999999998,0.20397,0.19282,0.30894,0.39816999999999997,0.3883,0.40786,0.45121000000000006,0.5102899999999999,0.49896999999999997,0.49666000000000005,0.5710000000000001,0.53304,0.53378,0.60126,0.5556,0.57926,0.67387,0.65184,0.5433,0.4886,0.5415800000000001,0.60225,0.64391,0.63665,0.6131800000000001,0.71616,0.74548,0.6721600000000001,0.7066899999999999,0.73682,0.73264,0.64269,0.55213,0.65089,0.65961,0.6140399999999999,0.7067399999999999,0.72539,0.6815100000000001,0.67508,0.643,0.57526,0.50945,0.46046000000000004,0.41548999999999997,0.41403,0.45027,0.43363999999999997,0.3887,0.33145,0.22859000000000002,0.12469000000000001,0.12462000000000001,0.27773000000000003,0.29141,0.029143000000000002,-0.2536,-0.61875,-1.2462,-1.8306,-2.3379,-3.0104,-3.4438,-3.695,-3.3637,-2.3126,-1.8021,-0.33492
