0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
4,3.9641,1.2932,-0.6955399999999999,-1.5993,-1.4991,-1.1245,-0.014478,0.619,0.8528100000000001,1.4557,1.611,1.7288,1.7273,1.6545,1.7077,1.6015,1.5308,1.4799,1.3505,1.4011,1.3067,1.2865,1.1819,1.0494,1.0515,0.98603,0.86941,0.78745,0.79335,0.64896,0.47598999999999997,0.5081,0.37785,0.31376,0.2898,0.17274,0.28418000000000004,0.30024,0.28549,0.18957000000000002,0.16894,0.2553,0.30541999999999997,0.3697,0.38673,0.45352,0.48315,0.49251999999999996,0.49108999999999997,0.52094,0.44073,0.43696,0.44776000000000005,0.4042,0.30953,0.36706,0.38659,0.2808,0.31209000000000003,0.26324000000000003,0.23629,0.23425,0.18729,0.23285,0.15133,0.20672,0.20629,0.1643,0.22732,0.14918,0.21974000000000002,0.2107,0.26577,0.24154,0.16756,0.18054,0.26695,0.23878000000000002,0.074821,0.10188,0.11270999999999999,0.022441,-0.022026,-0.053302999999999996,-0.17570999999999998,-0.12204000000000001,-0.16978,-0.22595,-0.27628,-0.25064000000000003,-0.36980999999999997,-0.37767,-0.4958,-0.46661,-0.51161,-0.47316,-0.38591,-0.3114,-0.16671,-0.076649,0.094912,0.31356999999999996,0.54032,0.69953,0.58282,0.5869800000000001,0.4512,0.24023000000000003,-0.06979400000000001,-0.36593000000000003,-0.62789,-0.97025,-1.435,-1.5653,-1.6292,-1.6255,-1.757,-1.7739,-1.801,-1.8144,-1.8330000000000002,-1.8569,-1.8804,-1.9567,-1.9036,-1.9252,-1.9633,-1.8952,-1.8761,-1.5972,-1.0178,-1.0022,-1.0464,-0.9259799999999999,-0.75249,-0.9290700000000001,-0.8674200000000001,-0.77627,0.31699,-1.3349
4,1.1316,0.20972,-1.7287,-2.9883,-3.9560000000000004,-4.2354,-3.1859,-2.0754,-1.808,-1.0036,-0.29886,-0.27228,-0.28857,-0.36922,-0.37216,-0.34452,-0.30275,-0.25735,-0.33147,-0.36945,-0.47048,-0.49999,-0.47456000000000004,-0.5009600000000001,-0.5703199999999999,-0.66804,-0.72038,-0.72606,-0.67289,-0.9074,-0.7771899999999999,-0.907,-1.0114,-1.0835,-1.0149,-1.0812,-1.0648,-1.1212,-1.0138,-0.9452799999999999,-0.91894,-0.80089,-0.87545,-0.61041,-0.52957,-0.49625,-0.30059,-0.27798,-0.3024,-0.098344,-0.074323,-0.039349,-0.016753,0.1049,0.0049799,0.10844000000000001,0.24339,0.12315,0.22999,0.23808,0.28428000000000003,0.25992,0.34431,0.43566000000000005,0.46373000000000003,0.5343399999999999,0.6590600000000001,0.52273,0.58502,0.6926,0.64982,0.74493,0.5935699999999999,0.56942,0.62995,0.53285,0.63647,0.6057899999999999,0.56662,0.5383899999999999,0.5555399999999999,0.52595,0.53152,0.44645,0.51858,0.49256000000000005,0.47616,0.40678000000000003,0.47567,0.50703,0.36994,0.3904,0.41789,0.26371,0.35022,0.2936,0.29244000000000003,0.3368,0.38952,0.30626,0.38418,0.52971,0.68511,1.0315,1.2705,1.4215,1.5061,1.8630000000000002,2.2913,2.3083,2.2234,2.0527,1.8396,1.5494,1.0933,0.52175,-0.065854,-0.27396,-0.33349,-0.32893,-0.34128000000000003,-0.27157,-0.24381,-0.19798,-0.28226,-0.28886,-0.29072,-0.28944000000000003,-0.2776,-0.2797,-0.18717,-0.20031,0.29475,0.8461299999999999,0.81811,1.1904,1.1469,0.96014,0.16435999999999998,0.33044
4,-0.54623,-2.5704,-3.7301,-4.3865,-4.3382,-3.2779,-1.9461,-1.5904,-1.119,-0.27976,-0.14918,-0.17448,-0.14792,-0.13027,-0.16919,-0.16491,-0.1723,-0.10547999999999999,-0.13612,-0.33516999999999997,-0.27731999999999996,-0.18316,-0.18432,-0.26409,-0.34224,-0.40345,-0.42846000000000006,-0.36145,-0.41677,-0.43123,-0.55529,-0.6242300000000001,-0.5635,-0.6270100000000001,-0.74556,-0.66273,-0.64527,-0.6521100000000001,-0.6351600000000001,-0.59034,-0.53132,-0.50968,-0.47644,-0.32744,-0.18491,-0.1978,-0.11642999999999999,-0.043637999999999996,0.015063,0.027752999999999996,0.056896,0.067064,0.064462,0.13577,0.06088,0.16059,0.19211,0.22086999999999998,0.28686999999999996,0.23847,0.26754,0.26674000000000003,0.2699,0.30456,0.33077,0.44896,0.41668,0.46371999999999997,0.39663000000000004,0.5522,0.5731,0.54594,0.60847,0.6519199999999999,0.58914,0.56726,0.4705,0.41775,0.50798,0.36948000000000003,0.34851,0.51471,0.4352,0.35600000000000004,0.29575,0.32921,0.3145,0.27742,0.24811,0.25724,0.21315,0.22794,0.24503000000000003,0.20307999999999998,0.21154,0.35386,0.42458999999999997,0.69575,0.9579,1.226,1.3574,1.5,1.7755,2.1184,2.1798,2.0566,1.882,1.5891,1.3039,1.0672,0.65952,0.37258,0.0030624000000000003,-0.36374,-0.48186999999999997,-0.52863,-0.5192399999999999,-0.46041000000000004,-0.5371600000000001,-0.5242600000000001,-0.46791000000000005,-0.54808,-0.56045,-0.52049,-0.44683999999999996,-0.5596800000000001,-0.50452,-0.60316,-0.38976,-0.15223,0.33382,0.7308600000000001,0.81117,1.0677,1.1581,1.0096,0.97259,1.3673,1.9851,-0.36335
4,-2.0043,-3.5442,-4.3593,-4.3766,-3.9739,-3.2648,-2.0392,-1.5486,-1.1514,-0.6227600000000001,-0.45158999999999994,-0.44675,-0.41831999999999997,-0.38521,-0.32164,-0.3971,-0.33644,-0.37522,-0.36551,-0.3552,-0.43251999999999996,-0.41476,-0.37797,-0.48849,-0.43075,-0.36313,-0.45056999999999997,-0.4383,-0.62708,-0.58738,-0.5724199999999999,-0.62873,-0.6080800000000001,-0.7024199999999999,-0.68324,-0.62875,-0.63956,-0.58029,-0.5384899999999999,-0.54706,-0.48978,-0.42421000000000003,-0.31754,-0.26056999999999997,-0.22962,-0.13876,-0.14878,-0.07198,0.014443000000000001,-0.067595,-0.0388,-0.012615000000000001,-0.014204,-0.012387,0.11112999999999999,0.1075,0.050455,-0.005451300000000001,0.042689,0.030612999999999998,0.08341699999999999,0.1037,0.11027999999999999,0.086596,0.068052,0.13365,0.2019,0.23636,0.24739,0.31276,0.3278,0.31627,0.35556,0.49149,0.5374899999999999,0.54889,0.60963,0.52355,0.5461600000000001,0.55918,0.5018,0.52574,0.5704899999999999,0.54196,0.5676800000000001,0.56976,0.50245,0.51431,0.5103800000000001,0.48236999999999997,0.42028000000000004,0.42025,0.50425,0.66622,0.78127,0.88513,1.0222,1.1055,1.2362,1.3184,1.4809,1.6606,1.5653,1.6031,1.4333,1.3052,1.22,1.001,0.87672,0.62769,0.27554,0.18772,0.08541,0.12222000000000001,0.10151,0.0042879,0.063849,0.07433200000000001,0.037222000000000005,0.02053,0.042828,0.052891999999999995,0.0292,0.029095999999999997,0.067125,0.088549,0.23317,0.37637,0.8156100000000001,1.0761,0.9416100000000001,1.0675,1.0651,0.88205,0.88345,0.79528,0.8707600000000001,0.9427399999999999,0.35873,-1.058
4,-1.2192,-3.1742,-4.0797,-4.1977,-3.9167,-3.3389,-2.2596,-1.4879,-1.3846,-0.8184,-0.32903000000000004,-0.24573000000000003,-0.20947,-0.29265,-0.24215,-0.097825,-0.12572,-0.18698,-0.24670999999999998,-0.25325,-0.28115999999999997,-0.31173,-0.35893,-0.31436,-0.3237,-0.38774000000000003,-0.45826999999999996,-0.32618,-0.42161000000000004,-0.42951999999999996,-0.5206,-0.6136199999999999,-0.6168600000000001,-0.5826600000000001,-0.58839,-0.5455800000000001,-0.6583,-0.62292,-0.6030399999999999,-0.55106,-0.49068,-0.52641,-0.4,-0.32733,-0.26909,-0.2192,-0.09965399999999999,-0.15822,-0.00030202,0.086824,-0.018602,0.084125,0.1333,0.081566,0.06854400000000001,-0.040284,0.027124000000000002,0.15095,0.042046,0.082207,0.15175,0.1825,0.16213,0.096877,0.11118,0.15907000000000002,0.19330999999999998,0.15665,0.19272999999999998,0.31134,0.27176,0.36436999999999997,0.42172,0.44982,0.5085,0.49193000000000003,0.50284,0.59727,0.53908,0.5042399999999999,0.51343,0.55452,0.5260100000000001,0.49921000000000004,0.44335,0.37717,0.49477,0.44468,0.3284,0.46042,0.43044,0.42835,0.46491000000000005,0.51975,0.6273,0.79322,0.93035,1.1568,1.4235,1.7551,1.9179,2.0485,2.094,1.7989,1.5961,1.5363,1.2905,0.90464,0.5029,0.16881,-0.072464,-0.2663,-0.32489,-0.27399999999999997,-0.36887,-0.36648000000000003,-0.28684,-0.40871,-0.30651,-0.27616999999999997,-0.27865999999999996,-0.23066,-0.22358000000000003,-0.31131,-0.27565,-0.32321,-0.27466,-0.07324299999999999,0.25506,0.72105,1.0118,0.9739700000000001,1.131,1.3288,1.3073,1.2401,0.90541,0.9526600000000001,1.0931,0.038327
5,0.9001600000000001,1.0797,0.84105,0.157,-0.40107,-0.82945,-0.8948799999999999,-1.1925,-1.4236,-1.5458,-1.5191,-1.1647,-0.8253,-0.60396,-0.52662,-0.32966999999999996,-0.21961,-0.052903,0.32394,0.45268,0.54388,0.5069,0.43886000000000003,0.51695,0.47611000000000003,0.44333,0.43137,0.42606000000000005,0.4696,0.54022,0.55276,0.45337,0.41462,0.44606999999999997,0.43066000000000004,0.43163999999999997,0.46245,0.41194,0.38459,0.4712,0.44733,0.37585,0.409,0.38991,0.34936,0.3447,0.30493000000000003,0.29503,0.30899,0.29066,0.30291,0.32497,0.32900999999999997,0.28913,0.22701,0.23151999999999998,0.252,0.25298000000000004,0.24477,0.19185,0.15450999999999998,0.13824,0.10062,0.13452,0.1601,0.088045,0.065384,0.098913,0.10094,0.10047,0.098751,0.1014,0.070802,0.061427999999999996,0.16027,0.19814,0.20210999999999998,0.21796999999999997,0.21448000000000003,0.2135,0.23905,0.31237,0.26831,0.27996,0.35867,0.38841,0.49141999999999997,0.46855,0.44897,0.53741,0.53042,0.54078,0.5622199999999999,0.5159199999999999,0.58444,0.6835899999999999,0.63474,0.65995,0.73105,0.66706,0.66956,0.68785,0.64373,0.6543399999999999,0.65358,0.65252,0.64442,0.63026,0.63518,0.6341600000000001,0.66671,0.73146,0.7863600000000001,0.82189,0.8175899999999999,0.7568,0.65982,0.56225,0.47467,0.36455,0.29964,0.28476999999999997,0.14903,-0.08090599999999999,-0.21070999999999998,-0.30704000000000004,-0.59664,-0.9096700000000001,-1.0053,-1.1394,-1.442,-1.8117,-2.186,-2.7352,-3.1211,-3.5108,-4.1796,-4.03,-4.3782,-2.4607
4,1.216,-0.84273,-2.4155,-3.391,-4.0242,-3.9252,-2.7789,-1.8328,-1.6843,-1.0005,-0.29795,-0.2859,-0.28164,-0.2887,-0.25623,-0.29659,-0.29591999999999996,-0.34936,-0.24381999999999998,-0.37176,-0.36038000000000003,-0.5072,-0.44763000000000003,-0.49701999999999996,-0.56729,-0.56562,-0.62742,-0.62127,-0.74424,-0.71567,-0.74121,-0.79308,-0.919,-0.90464,-1.0094,-0.88661,-0.88475,-1.0542,-0.8498,-0.8967,-0.87736,-0.90048,-0.7591100000000001,-0.56299,-0.6213,-0.49313999999999997,-0.3758,-0.38505,-0.31396,-0.16958,-0.15459,-0.12287000000000001,-0.17586,-0.15735,-0.18445,-0.027727999999999996,-0.092277,-0.13530999999999999,-0.048109,0.005261999999999999,0.0049994,-0.012245,0.1493,0.08390399999999999,0.022241,0.015745,0.14589000000000002,0.20481999999999997,0.27392,0.34652,0.39726,0.32648,0.38728,0.52856,0.46219,0.53473,0.54589,0.6514,0.46271999999999996,0.48994,0.5845600000000001,0.46008000000000004,0.46476000000000006,0.42891,0.3664,0.29846,0.49611000000000005,0.46388,0.36145,0.44678,0.40343,0.29674,0.33529000000000003,0.26641,0.28774,0.3064,0.27624,0.26086,0.34886,0.28064,0.61161,0.8752700000000001,1.1891,1.3037,1.3362,1.5007,1.9918,2.2484,2.1683,2.0482,1.7458,1.7017,1.4678,1.199,0.70162,0.23551999999999998,-0.13918,-0.21736999999999998,-0.14634,-0.17344,-0.20524,-0.15579,-0.07674,-0.17065999999999998,-0.1318,-0.093753,-0.056247000000000005,-0.046807,-0.010196,-0.046457,0.1527,0.32576,0.8498600000000001,1.411,1.4583,1.7766,1.6627,1.6789,1.0170000000000001,0.34897
4,0.24846999999999997,-2.1253,-3.3908,-4.3063,-4.1551,-3.1087,-2.0693,-1.6281,-1.0793,-0.31893,-0.32827,-0.50095,-0.28538,-0.27479000000000003,-0.2755,-0.28743,-0.28526999999999997,-0.37834,-0.48712,-0.49501999999999996,-0.45668000000000003,-0.49388999999999994,-0.5654100000000001,-0.46793999999999997,-0.61273,-0.60834,-0.72805,-0.61795,-0.71501,-0.79369,-0.86639,-0.9874700000000001,-1.0444,-1.0596,-0.95896,-1.0112,-1.0271,-1.1185,-1.1441,-0.9205700000000001,-0.8125,-0.7877,-0.73255,-0.50084,-0.44267,-0.45387,-0.34819,-0.16435999999999998,-0.044714,-0.22366,-0.1989,-0.18274,-0.10489000000000001,0.10227,-0.07148600000000001,-0.17109000000000002,-0.070698,0.0025305999999999996,0.082302,0.057285,0.00065172,0.10319,0.16043,0.23959,0.11065,0.17687,0.3141,0.33111,0.50143,0.44843,0.38483,0.37858,0.51518,0.42373999999999995,0.40293,0.51937,0.60448,0.50508,0.51283,0.47778999999999994,0.5280199999999999,0.48403999999999997,0.38398000000000004,0.37115,0.43796,0.38213,0.3783,0.34149,0.3392,0.40016999999999997,0.41507,0.32693,0.41794,0.44391,0.3944,0.29058,0.41762,0.55875,0.64799,0.8745799999999999,1.1509,1.2206,1.4298,1.6808,1.8716,1.901,1.8325,1.6212,1.6192,1.3914,1.0918,0.9391799999999999,0.619,0.24466999999999997,0.0016870000000000001,-0.06782200000000001,-0.044199,-0.039577,-0.06262000000000001,-0.07312300000000001,-0.029185000000000003,0.010166,0.040926,-0.0014402999999999998,0.066738,0.1021,0.090891,0.17528,0.31506,0.82796,1.5985,1.6495,1.4924,1.5915,1.411,0.7889,0.37851,0.67799,1.2789,0.056673
4,-1.0524,-1.9308,-2.6167,-3.0776,-3.5816,-3.6066,-3.2658,-2.4065,-1.2129,-1.0396,-0.83947,-0.35769,0.018359,-0.069244,-0.021453,0.10385,0.057879999999999994,-0.10827,-0.0483,0.029682,0.029789999999999997,0.056151,-0.034823,0.0033358000000000003,0.11438,0.098826,0.14406,0.0038736999999999995,-0.033551,0.24913000000000002,0.24044000000000001,-0.061640999999999994,0.036825,0.074059,-0.060114999999999995,0.05778200000000001,0.22714,0.21463000000000002,0.15128,0.21151,0.2067,0.20855,0.31026,0.35064,0.30975,0.30654000000000003,0.28436,0.28511,0.27846,0.21761999999999998,0.20279,0.2809,0.34355,0.29117,0.20831,0.056032000000000005,0.22141999999999998,0.12011,-0.03191,0.074316,-0.00061122,0.10647999999999999,0.19303,0.20231,0.065434,0.055085,0.13828,0.12107000000000001,0.020169,0.06308,0.15398,0.033417,0.038114999999999996,0.30071,0.25722,0.35331999999999997,0.4765,0.16022,0.20463,0.39326,0.41861000000000004,0.3262,0.3502,0.39987,0.34363,0.21428000000000003,0.27471,0.45323,0.36880999999999997,0.2846,0.23676999999999998,0.40875,0.57133,0.59605,0.59833,1.0059,1.2063,1.3554,1.5375,1.9089,2.2161,2.1083,2.0712,1.9608,1.8686,1.7765,1.4402,1.1279,0.8464700000000001,0.30658,-0.061371,-0.26295,-0.32271,-0.48951999999999996,-0.34529,-0.40961000000000003,-0.4602,-0.37219,-0.45842,-0.40228,-0.36373,-0.30558,-0.31890999999999997,-0.45514,-0.44211000000000006,-0.44023999999999996,-0.32545999999999997,-0.23995,0.24978000000000003,0.90548,1.391,1.2439,0.69457,-0.24345,-1.2974,-2.1575,-2.4441,-2.2372,-1.3756,-1.3941
4,2.9652,-1.3840000000000001,-3.4358,-4.2058,-3.7060000000000004,-2.5621,-1.0465,-0.46653999999999995,-0.10144,0.8898799999999999,1.1515,1.1267,1.0886,0.87398,1.0921,0.9403,0.91581,0.9451799999999999,1.0055,0.8587899999999999,0.77505,0.63836,0.6543899999999999,0.5512699999999999,0.3663,0.29091,0.2759,0.1667,-0.015553999999999998,-0.059088999999999996,-0.090879,-0.20742,-0.35462,-0.36418,-0.49646999999999997,-0.53235,-0.58729,-0.65113,-0.58894,-0.59338,-0.55315,-0.4305,-0.35883000000000004,-0.17234000000000002,-0.07169,0.041947000000000005,0.22463000000000002,0.31374,0.27702,0.2609,0.36309,0.47851000000000005,0.31335,0.35252,0.37765,0.41484,0.4617,0.45905,0.38858000000000004,0.43786,0.3933,0.37249,0.28559,0.42513,0.4673,0.40765999999999997,0.53875,0.42581,0.57473,0.52686,0.611,0.57493,0.49882,0.6201800000000001,0.43749,0.43157,0.47523000000000004,0.42958,0.35170999999999997,0.32075,0.20299,0.40101,0.19765,0.21404,0.17812999999999998,0.054840999999999994,0.021778,0.057621000000000006,-0.056219000000000005,0.061970000000000004,0.026525,-0.049355,-0.13855,-0.27285,-0.10897000000000001,-0.22325,-0.17793,0.09084400000000001,0.3511,0.71628,0.68666,0.98219,1.1286,1.5451,1.7671,1.6033,1.5072,1.0256,0.85496,0.56213,0.1086,-0.15882000000000002,-0.70395,-0.9904299999999999,-1.2324,-1.256,-1.3206,-1.4901,-1.3256,-1.462,-1.3614,-1.4213,-1.4767,-1.5115,-1.5198,-1.4634,-1.5505,-1.5668,-1.4982,-1.072,-0.24047,-0.017969,0.059905999999999994,0.27326999999999996,0.46497,0.26643,0.3856,0.5578,1.6531,-1.2109
4,-0.4255,-2.2861,-3.2557,-3.9056,-3.9760000000000004,-3.6826,-2.8423,-1.8554,-1.5388,-1.2134,-0.74083,-0.47862,-0.54533,-0.39471,-0.37337,-0.35212,-0.41181999999999996,-0.38545,-0.36484,-0.38844,-0.46738999999999997,-0.45985,-0.44488,-0.41941999999999996,-0.36956999999999995,-0.45187,-0.44809,-0.51179,-0.48578000000000005,-0.45353000000000004,-0.60737,-0.59968,-0.54811,-0.62636,-0.54779,-0.55819,-0.5775,-0.55338,-0.54701,-0.47448,-0.48608,-0.41455,-0.24341999999999997,-0.26989,-0.22091,-0.21439,-0.13583,-0.014665000000000001,-0.088612,-0.028929000000000003,0.0064417,-0.014844,-0.02119,0.014362,-0.029218,0.0070642,-0.0025914,0.041898000000000005,0.12027,0.072175,0.06414700000000001,0.10249000000000001,0.086013,0.15968,0.15847,0.12505,0.14407999999999999,0.2162,0.29982,0.29806,0.38834,0.42882,0.45405,0.5174300000000001,0.50818,0.57499,0.64844,0.61616,0.49296999999999996,0.5788300000000001,0.6019100000000001,0.52771,0.5412,0.57819,0.4905,0.41873,0.39343,0.48765,0.44601999999999997,0.41317,0.44493,0.46967,0.53355,0.58645,0.76178,0.86387,0.9765799999999999,1.0943,1.3815,1.7135,2.0481,2.2095,2.1783,2.0446,1.8145,1.7532,1.4643,1.0871,0.74846,0.34783000000000003,0.10975,-0.16432,-0.15606,-0.17093,-0.2314,-0.1707,-0.20148,-0.24324,-0.24645,-0.28025,-0.23934,-0.22498,-0.24574000000000001,-0.19769,-0.10355,-0.12477,-0.11867,0.15745,0.5857100000000001,0.9826299999999999,1.0437,1.1226,1.1832,0.97191,0.55009,0.51935,0.8609100000000001,1.1643,0.51164,-1.4346
4,-1.1841,-3.1738,-3.8488,-4.1293,-3.841,-3.4664,-2.6648,-1.6677,-1.3491,-1.1759,-0.5605,-0.31843,-0.20085999999999998,-0.3704,-0.3417,-0.33491,-0.31858000000000003,-0.16415,-0.17711,-0.22273,-0.16737,-0.22809000000000001,-0.24999000000000002,-0.35807,-0.35836,-0.27238,-0.3121,-0.34731999999999996,-0.34802,-0.32554,-0.35449,-0.3644,-0.43091999999999997,-0.46671,-0.46721,-0.4736,-0.44869,-0.50048,-0.47036000000000006,-0.37627,-0.38366,-0.33199,-0.2453,-0.22858,-0.20749,-0.13623,-0.06299500000000001,-0.066376,0.013759,0.097802,0.13465,0.15621,0.19191,0.033433,0.05716,0.00091646,0.0044947,-0.064822,-0.12573,-0.011923999999999999,-0.020298,-0.077476,-0.029695999999999997,0.03839,-0.030701999999999997,0.0090295,0.045661,0.10493,0.08984299999999999,0.048794,0.06071699999999999,0.015486000000000002,0.11533,0.16383,0.14953,0.18882000000000002,0.2963,0.34662,0.33791,0.43361000000000005,0.46438999999999997,0.43895,0.43391,0.49533,0.55286,0.43258,0.47723999999999994,0.47485,0.52335,0.49172,0.58338,0.7316199999999999,0.7127600000000001,0.78351,0.94232,1.0937,1.1992,1.3352,1.5953,1.841,1.9233,1.9071,1.9231,1.6801,1.6561,1.4403,1.1136,0.9915,0.6907300000000001,0.28911,-0.025564,-0.20973000000000003,-0.23096999999999998,-0.32665,-0.31966999999999995,-0.22061,-0.23976,-0.31282,-0.25034,-0.27749,-0.31595,-0.36373,-0.22416999999999998,-0.12882000000000002,-0.18923,-0.21106,-0.091265,0.0035528,0.46266,0.82945,0.86685,1.2201,1.2908,1.1823,1.1732,0.9308,0.9061,1.3171,1.0399,-0.78445
4,1.6771,-0.20556,-2.7519,-4.3173,-3.9943,-2.9472,-1.8056,-1.5425,-1.2387,-0.43359,-0.23769,-0.22073,-0.23041999999999999,-0.26750999999999997,-0.24191999999999997,-0.30984,-0.28779,-0.19872,-0.2803,-0.37990999999999997,-0.32679,-0.34646,-0.40968000000000004,-0.55079,-0.54873,-0.7067899999999999,-0.60223,-0.70745,-0.78496,-0.8920899999999999,-0.9533799999999999,-1.0145,-1.0281,-1.1705,-1.1456,-1.1586,-1.2399,-1.1845,-1.1695,-1.1052,-1.0195,-0.8645700000000001,-0.81485,-0.7026899999999999,-0.53291,-0.36838000000000004,-0.28753,-0.21788000000000002,-0.088834,-0.010918,-0.070934,0.020911000000000003,0.032796,0.016339,0.063843,0.13598,0.15403,0.16609000000000002,0.18350999999999998,0.19214,0.2209,0.24964,0.28789000000000003,0.33935,0.29453,0.30364,0.41015,0.5090600000000001,0.516,0.60075,0.5049899999999999,0.52956,0.5855100000000001,0.5088600000000001,0.54515,0.52052,0.59182,0.507,0.55174,0.51159,0.41901000000000005,0.46631999999999996,0.46798,0.52982,0.35720999999999997,0.38111999999999996,0.27505999999999997,0.34579,0.25532,0.17865,0.24750999999999998,0.28863,0.28425,0.29179,0.27806,0.30754000000000004,0.46119,0.66366,0.77195,0.95183,1.1017,1.3439,1.5702,1.7266,1.7127,1.6668,1.5626,1.3814,1.1524,0.8854700000000001,0.5903,0.22810999999999998,-0.039606,-0.28565,-0.35944,-0.32241,-0.31073,-0.45503000000000005,-0.40062,-0.38483,-0.36188000000000003,-0.42982,-0.38738,-0.37448000000000004,-0.43651,-0.44708000000000003,-0.42273,-0.32694,-0.17984,0.24145999999999998,0.75321,0.57739,0.6247199999999999,1.2552,1.8123,2.0207,1.959,1.9243,2.3355,1.4614
4,-1.0012,-3.0404,-4.0513,-4.3277,-3.813,-2.5533,-1.724,-1.3867,-0.5806899999999999,-0.18436,-0.2744,-0.17429,-0.15811,-0.15888,-0.28249,-0.19499,-0.15714,-0.18136,-0.18534,-0.16874,-0.20654,-0.26577,-0.37898000000000004,-0.47222,-0.5586800000000001,-0.54292,-0.50644,-0.53254,-0.48185,-0.67572,-0.71972,-0.76398,-0.80389,-0.87869,-1.0085,-0.88055,-0.82975,-0.8401,-0.79784,-0.6696300000000001,-0.73268,-0.64535,-0.5714100000000001,-0.5513,-0.31766,-0.39025,-0.28231999999999996,-0.17652,-0.23613,-0.22579000000000002,-0.25349,-0.22616,-0.25434,-0.23969000000000001,-0.15232,-0.11065,-0.17482,-0.111,-0.041197000000000004,-0.040991,-0.046196,-0.012613,-0.0079674,0.087962,0.15286,0.20276,0.25897,0.44464,0.3621,0.444,0.57557,0.60127,0.7027899999999999,0.6381600000000001,0.78203,0.74736,0.73985,0.67474,0.60047,0.74955,0.6348600000000001,0.62712,0.5777,0.5545399999999999,0.45478,0.5634,0.63742,0.55547,0.53386,0.44595,0.43821000000000004,0.41041000000000005,0.45347,0.35165,0.45085,0.5846100000000001,0.82105,0.93506,1.0702,1.3315,1.5123,1.6638,2.0553,1.9972,1.9759,1.9302,1.624,1.5205,1.1617,0.85867,0.57531,0.22179000000000001,-0.066669,-0.12978,-0.11980999999999999,-0.17949,-0.27681999999999995,-0.21656,-0.23309000000000002,-0.29420999999999997,-0.25116,-0.24355,-0.31511,-0.19429000000000002,-0.30929,-0.26478,-0.13959000000000002,0.22534,0.93663,1.421,1.1909999999999998,1.1116,1.173,1.0009,0.44856999999999997,0.36366,0.89376,0.9324100000000001,-0.090807,-1.4533
5,-0.34445,-1.4849,-1.9773,-2.5922,-2.5181,-2.5639999999999996,-2.6795,-2.6124,-2.4111,-2.0138,-1.5262,-0.7941699999999999,-0.23155,-0.15695,-0.14304,0.05508300000000001,0.39061,0.64086,0.63434,0.56822,0.5915699999999999,0.6260600000000001,0.60706,0.54785,0.5260100000000001,0.56816,0.50981,0.44523999999999997,0.52659,0.5361600000000001,0.51788,0.51067,0.46799999999999997,0.52461,0.522,0.46058999999999994,0.49333,0.43203,0.33297,0.38897,0.38586,0.34412,0.4497,0.42493000000000003,0.30083000000000004,0.35308,0.35359,0.2411,0.2595,0.30186999999999997,0.25715,0.25340999999999997,0.23355,0.16228,0.1601,0.21818,0.24938000000000002,0.20324,0.187,0.20731,0.16934000000000002,0.15625999999999998,0.11479,0.11575999999999999,0.24153000000000002,0.20465,0.10482999999999999,0.18061,0.1877,0.13685999999999998,0.23156999999999997,0.23819,0.23674,0.36493000000000003,0.33613000000000004,0.37753000000000003,0.47100000000000003,0.35564,0.37674,0.47708,0.46088999999999997,0.47029,0.43864,0.3706,0.40546,0.4504,0.46592,0.54498,0.56203,0.49456999999999995,0.4966,0.53854,0.52295,0.46287,0.45066000000000006,0.49106000000000005,0.49662,0.5141399999999999,0.59775,0.57945,0.49438999999999994,0.55266,0.59331,0.52647,0.53805,0.58697,0.58591,0.5987,0.61268,0.61122,0.63156,0.6293300000000001,0.57245,0.51741,0.4805,0.46628000000000003,0.52575,0.5643199999999999,0.5260699999999999,0.46824,0.3717,0.35762,0.32689,0.30854000000000004,0.63527,0.75917,0.42285,0.15327000000000002,-0.26065,-0.89776,-1.5166,-2.155,-2.9148,-3.6502,-3.6845,-3.3488,-2.5049,-1.2755,-1.1745,0.15200999999999998
