0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
2,0.20895,-0.48894,-1.3613,-1.9781844739975836,-2.2151196216685864,-2.281930249557232,-2.224431774178976,-2.055761739159392,-1.867495971826724,-1.425722270188584,-0.8814031011537233,-0.7691873174807793,-0.6299466816611319,-0.3846201084224765,-0.1602833268741666,-0.10255789361418659,-0.06273478392809638,-0.11091,-0.052757000000000005,-0.096375,-0.081836,-0.081836,-0.15453,-0.11091,-0.11091,-0.12545,-0.11091,-0.096375,-0.096375,-0.12545,-0.11091,-0.12545,-0.16907,-0.11091,-0.096375,-0.12545,-0.11091,-0.21269000000000002,-0.13999,-0.16907,-0.12545,-0.19815,-0.18361,-0.18361,-0.13999,-0.22723000000000002,-0.21269000000000002,-0.24176999999999998,-0.16907,-0.18361,-0.19815,-0.16907,-0.18361,-0.15453,-0.12545,-0.081836,-0.11091,-0.052757000000000005,-0.023678,0.01994,-0.009139,0.01994,0.01994,0.049018,0.078097,0.10718,0.049018,0.063558,0.034479,0.01994,0.0054003,0.063558,-0.038218,-0.038218,-0.009139,-0.038218,-0.052757000000000005,-0.009139,-0.009139,-0.038218,-0.023678,0.01994,0.078097,0.0054003,0.034479,0.0054003,-0.052757000000000005,-0.023678,0.049018,0.049018,0.049018,0.10718,0.063558,0.12172000000000001,0.12172000000000001,0.15079,0.16533,0.12172000000000001,0.092637,0.17987,0.17987,0.19441,0.20895,0.20895,0.22349000000000002,0.25256999999999996,0.29619,0.32527,0.4852,0.4852,0.63059,0.8196,0.90684,0.9359200000000001,1.1976,1.4448,1.5466,1.6338,1.8083,1.9391,2.2008,2.3608,2.4335,2.4916,2.637,2.5789,2.259,1.8083,1.7065,1.2412,0.52882,-0.081836,-0.5471,-0.75065,-0.99782,-1.5067,-2.3064,-2.7135,-3.0915,-3.1642
1,-0.9696600000000001,-2.6475,-3.2457,-3.9753,-4.3732,-4.1819999999999995,-3.1214,-1.953,-1.6335,-1.0565,-0.45288999999999996,-0.26682,-0.349,-0.49008,-0.39431,-0.43506999999999996,-0.33887,-0.42291999999999996,-0.3442,-0.29784,-0.36451,-0.25665,-0.29879,-0.29695,-0.2538,-0.37966,-0.32413000000000003,-0.31795,-0.38935,-0.40949,-0.30458,-0.29724,-0.2816,-0.2153,-0.28252,-0.25059000000000003,-0.27335,-0.1687,-0.1899,-0.18629,-0.10506539116789362,-0.01956699474979813,-0.03546048453732308,0.04928768631000627,0.10610903787834385,0.07886263837508149,0.08644486739331365,0.14697003011554385,0.13411400270790658,0.09544072880751134,0.12709491234016115,0.17572481932909803,0.17501885515004403,0.049423340034317115,0.03126,0.089146,0.072047,0.16687000000000002,0.16841,0.12336,0.064539,-0.06667999999999999,0.071564,0.073166,0.055174,0.017144,0.1223,0.19426,0.21534,0.19616,0.2666,0.26752,0.34792,0.40010999999999997,0.40691,0.3683,0.45666999999999996,0.56366,0.57777,0.59015,0.53335,0.58735,0.5822,0.48053999999999997,0.55653,0.5796100000000001,0.46833,0.46035,0.42998000000000003,0.45378999999999997,0.4628,0.37768,0.40398,0.53606,0.6479699999999999,0.78209,0.9335600000000001,0.9601799999999999,1.2527,1.44,1.5508,1.725,2.0159,1.8627,1.777,1.7052,1.4657,1.2773,1.1228,0.86388,0.69827,0.39257,-0.009549799999999999,-0.14483,-0.14268,-0.14597000000000002,-0.19280999999999998,-0.14664000000000002,-0.15092,-0.10562,-0.18631,-0.20965,-0.26605,-0.22591,-0.077916,-0.14515999999999998,-0.15953,-0.13305999999999998,0.17388,0.8053899999999999,1.3529,1.3564,1.3008,0.81657,0.29868,-0.44597,-1.0324,-0.9418,-0.15494000000000002,-0.66775
1,-0.35222,-3.5452,-4.2597,-4.6015,-3.9899,-2.5464,-1.818,-1.5930000000000002,-0.4939,-0.20257,-0.31745999999999996,-0.23986999999999997,-0.25918,-0.23648000000000002,-0.21409,-0.2216,-0.3037,-0.24629,-0.2885,-0.31665,-0.42012,-0.40032,-0.38003000000000003,-0.52563,-0.45296000000000003,-0.5301600000000001,-0.61268,-0.67315,-0.68939,-0.7298899999999999,-0.7850199999999999,-0.8637299999999999,-0.8915700000000001,-0.87423,-0.98269,-0.7743399999999999,-0.8033,-0.7177899999999999,-0.64427,-0.5786,-0.3989753911678936,-0.3145909947497981,-0.31926348453732306,-0.23755631368999375,-0.20641396212165616,-0.1242893616249185,0.03616886739331365,-0.06129996988445616,0.037278002707906585,0.12792272880751135,0.11695491234016119,0.13751481932909804,0.203468855150044,0.1408323400343171,0.25009000000000003,0.18019000000000002,0.30189,0.22926,0.42222,0.37911999999999996,0.52613,0.44511000000000006,0.60897,0.67486,0.66235,0.7068300000000001,0.75697,0.78392,0.74916,0.81328,0.75935,0.7671100000000001,0.81407,0.77381,0.72638,0.70168,0.61517,0.60678,0.63055,0.61573,0.64913,0.56347,0.51735,0.55204,0.5282399999999999,0.46288,0.52041,0.30708,0.40729,0.4384,0.36323,0.36206,0.41002,0.36304000000000003,0.21900999999999998,0.30794,0.32573,0.31135,0.24975,0.32214,0.6262800000000001,0.99075,1.2358,1.3889,1.5384,1.8281,1.7462,1.8225,1.8352,1.4526,1.2598,0.8982399999999999,0.6883,0.2027,-0.28659,-0.33049,-0.48893000000000003,-0.47498,-0.44709,-0.42223999999999995,-0.46436000000000005,-0.4865,-0.35329,-0.5527,-0.42855,-0.45237,-0.46641000000000005,-0.30372,-0.37226,-0.37427,-0.070449,0.58504,1.1611,1.1742,1.1757,0.64484,0.22545,-0.14544,0.85056,0.1651
2,-2.2225,-2.8215,-2.8244,-2.866984473997584,-2.6464196216685862,-2.253130249557232,-1.6329317741789764,-1.0817617391593919,-0.7930459718267239,-0.7016722701885841,-0.5766231011537234,-0.17247731748077938,0.19153331833886825,0.25101989157752347,0.2944666731258334,0.3464921063858134,0.30365121607190365,0.32899,0.2828,0.2981,0.33319,0.26886,0.28548,0.25634,0.30587,0.3443,0.27546,0.22784000000000001,0.31937,0.28526,0.24636,0.25594,0.17981,0.22493000000000002,0.17893,0.1223,0.10453,0.096736,0.18642999999999998,0.055465999999999994,0.043653,-0.021933,-0.025016,-0.024918,-0.040737999999999996,-0.021109,-0.014027000000000001,-0.11075,-0.10572999999999999,-0.08392100000000001,-0.188,-0.12869,-0.18833,-0.17826,-0.13477999999999998,-0.15153,-0.1789,-0.15642999999999999,-0.070579,-0.1531,-0.088888,-0.08195,-0.061375,-0.0083214,0.036185,0.11199999999999999,0.14708,0.18473,0.20501,0.3045,0.32101999999999997,0.29899000000000003,0.41663999999999995,0.38824000000000003,0.37293000000000004,0.45221999999999996,0.49625,0.49093000000000003,0.46715,0.5514100000000001,0.5108,0.47323000000000004,0.55657,0.5423899999999999,0.5665600000000001,0.55988,0.5018100000000001,0.60685,0.57803,0.55624,0.62617,0.68693,0.64259,0.65963,0.73487,0.6778,0.68547,0.59224,0.67865,0.67308,0.71355,0.80509,0.7934100000000001,0.75971,0.84044,0.83767,0.75846,0.79623,0.83119,0.91456,0.9123899999999999,0.9776299999999999,0.88444,0.8446799999999999,0.8920399999999999,0.91763,0.89174,0.8787,0.82824,0.6157,0.42525,0.43343000000000004,0.50969,0.41607,0.29502,0.19672,0.07991799999999999,0.010464,0.095562,0.195,0.096291,-0.16201,-0.64423,-1.1716,-1.8257,-2.6744,-3.9286,-4.1861,-3.7836,-2.4678
2,1.1517,0.83965,0.022159,-1.0022,-1.7124,-2.0923,-2.3243,-2.3872,-2.4948,-2.5409,-2.2856,-1.7992,-1.1376,-0.69682,-0.60723,-0.48512,-0.19775,-0.013052000000000001,0.019615,0.018649000000000002,0.00016591,0.13149,0.088225,0.17164000000000001,0.15229,0.043441,0.22514,0.19707,0.13697,0.096089,0.075529,0.16964,0.24109,0.14724,0.066701,-0.0010408,0.10257999999999999,0.28205,0.12542,0.11548,0.20009460883210642,0.24307900525020187,0.17899651546267692,0.03429468631000627,0.05791703787834385,-0.005761161624918508,-0.10193713260668634,0.035721030115543846,0.19525400270790658,0.11030272880751134,0.015089712340161175,-0.20302518067090197,-0.08512914484995594,0.05081334003431712,-0.069616,0.028213,-0.0079846,-0.014124000000000001,-0.014953999999999999,-0.020992,0.1818,0.21468,0.14903,0.16589,0.1974,0.28342,0.23790999999999998,0.28134000000000003,0.33838,0.23908000000000001,0.35291,0.42136,0.34881,0.48123999999999995,0.43701,0.35074,0.49144,0.48683999999999994,0.56613,0.4243,0.40955,0.57928,0.5471600000000001,0.59632,0.49936,0.45773,0.33548,0.33645,0.48948,0.42188000000000003,0.42611000000000004,0.44498000000000004,0.49882,0.59378,0.45548,0.54487,0.59687,0.65747,0.7460100000000001,0.68714,0.61662,0.54666,0.68455,0.79033,0.70554,0.66801,0.68461,0.80778,0.9106799999999999,0.8245899999999999,0.83139,0.88426,0.78927,0.75794,0.84378,0.90148,0.89417,0.7480600000000001,0.6603399999999999,0.7451,0.7894800000000001,0.73826,0.7156600000000001,0.64881,0.35728000000000004,0.32093,0.2908,0.30095,0.42567,0.43296,0.44148000000000004,0.018289,-0.6211300000000001,-1.2202,-1.9077,-2.2141,-3.0434,-3.531,-4.8808,-3.7818
1,-0.29716,-2.7666,-4.1022,-4.5897,-4.2194,-3.6504,-2.3005,-1.2939,-1.0657,-0.49051999999999996,0.050751,-0.076647,-0.09464700000000001,-0.15818,-0.06869199999999999,-0.14082999999999998,-0.069177,-0.13427999999999998,-0.059199,-0.13138,-0.18120999999999998,-0.21595999999999999,-0.21755,-0.25406,-0.33125,-0.30491999999999997,-0.27379000000000003,-0.34793,-0.38743,-0.40399999999999997,-0.42505,-0.5077,-0.58217,-0.53292,-0.6378699999999999,-0.65594,-0.54965,-0.6867300000000001,-0.58304,-0.63651,-0.6196753911678936,-0.46081099474979814,-0.42400348453732306,-0.3327263136899937,-0.25651396212165617,-0.1263493616249185,0.014867867393313658,0.028981030115543847,0.09292700270790659,0.056538728807511346,0.17255491234016118,0.16712481932909803,0.11958885515004407,0.13388234003431712,0.07825900000000001,0.17852,0.1266,0.17504,0.16946,0.2997,0.24249,0.29717,0.2384,0.24916,0.22551999999999997,0.26718000000000003,0.23663,0.25743,0.41651000000000005,0.42658,0.45903999999999995,0.4166,0.40913,0.39678,0.5572699999999999,0.53501,0.59008,0.5858399999999999,0.56813,0.55499,0.45756,0.4627,0.49946999999999997,0.45014,0.37201,0.42851999999999996,0.3046,0.24413,0.29407,0.20672,0.37246,0.3946,0.39445,0.40425,0.4599,0.67724,0.81142,0.8895299999999999,1.1304,1.2852,1.6524,1.8393,1.9485,1.9407,1.8161,1.7273,1.5512,1.2119,1.1334,0.74592,0.36093000000000003,-0.12852,-0.39421999999999996,-0.4366,-0.50648,-0.45515,-0.45787,-0.5453,-0.5061,-0.37653000000000003,-0.4578,-0.49546,-0.45869,-0.33281,-0.41033000000000003,-0.40652,-0.33723000000000003,-0.38648000000000005,-0.08258,0.22032,0.5949800000000001,0.58178,0.6844100000000001,0.91165,0.9794799999999999,1.0535,0.9747899999999999,1.1104,1.2882,-0.82339
2,-1.0348,-2.2106,-2.6289,-2.9563,-2.8061,-2.9122,-2.7949,-2.5223,-1.9292,-1.3524,-1.1855,-1.3315,-1.2363,-0.7893399999999999,-0.47796000000000005,-0.31156,-0.24415,-0.29108,-0.30865,-0.32803000000000004,-0.25365,-0.23822,-0.17004,-0.22910999999999998,-0.27942,-0.21395,-0.25432,-0.22118000000000002,-0.20876,-0.22603,-0.22879000000000002,-0.23076999999999998,-0.26948,-0.16209,-0.015922,-0.14284000000000002,-0.24983000000000002,-0.24916,-0.28791,-0.23437,-0.22859539116789357,-0.18502099474979813,-0.23020348453732306,-0.29580631368999377,-0.19664396212165616,-0.2705493616249185,-0.31917713260668634,-0.24490996988445612,-0.23818599729209342,-0.22410727119248863,-0.16935508765983884,-0.17020518067090196,-0.30317114484995594,-0.3297876599656829,-0.18037,-0.17181,-0.18909,-0.27179000000000003,-0.33943,-0.21975,-0.11687,-0.090735,0.023133,0.056179999999999994,-0.042005,0.013729,0.14145,0.14669000000000001,0.18022,0.27379000000000003,0.37544,0.36798000000000003,0.42101000000000005,0.5272899999999999,0.47601000000000004,0.47918999999999995,0.45019,0.4399,0.54648,0.67196,0.7377100000000001,0.73163,0.74527,0.80233,0.85326,0.8426600000000001,0.7439100000000001,0.62511,0.5311100000000001,0.65079,0.78992,0.79797,0.8116,0.7324,0.76359,0.9131600000000001,0.96555,0.99795,0.995,0.8832700000000001,0.9010299999999999,0.9808,1.0155,1.0512,1.0067,1.1232,1.2333,1.2923,1.3597,1.2313,1.2307,1.2544,1.0893,1.1508,1.2445,1.2427,1.1557,0.9903,0.9647899999999999,1.062,1.1057,0.9843299999999999,0.8412700000000001,0.78983,0.67301,0.57096,0.74865,0.8596799999999999,0.61156,0.24348000000000003,-0.25354,-0.78104,-1.1801,-1.7537,-2.4205,-2.6353,-2.3513,-1.3064,-0.4242,0.65589
1,-0.99229,-2.3258,-3.1498,-3.6757,-3.918,-3.8039,-3.2704,-2.2266,-1.4715,-1.145,-0.70423,-0.28125,-0.25955,-0.26671,-0.27384000000000003,-0.22571,-0.27323000000000003,-0.37065,-0.28426,-0.27685,-0.3264,-0.25941,-0.22685999999999998,-0.40644,-0.34056,-0.28323000000000004,-0.43485,-0.34245,-0.2855,-0.42639,-0.29686,-0.2248,-0.29336,-0.31234,-0.18731,-0.19122,-0.2294,-0.22576999999999997,-0.1332,-0.22376999999999997,-0.17360539116789359,-0.2298409947497981,-0.14735348453732308,-0.05643131368999373,-0.05680196212165615,-0.02985436162491851,0.06455786739331365,0.15111003011554386,0.14063400270790657,0.05509072880751134,0.021785912340161175,0.12091481932909803,0.289768855150044,0.3237223400343171,0.21477,0.077591,0.15636,0.27203,0.19212,0.12623,0.055760000000000004,0.11875,0.10669000000000001,0.057259000000000004,0.13105,0.13485999999999998,0.05068,0.12309,0.15347,0.11554,0.29935,0.34462,0.32905,0.36084,0.40403,0.58123,0.45343999999999995,0.38272,0.45216999999999996,0.56037,0.6663899999999999,0.6911,0.6368699999999999,0.70063,0.68679,0.5421600000000001,0.5741,0.49185,0.49699,0.5313899999999999,0.51386,0.5250100000000001,0.59437,0.77673,0.76874,0.8242200000000001,1.0885,1.2658,1.3429,1.6758,1.9541,2.0133,1.8955,1.8643,1.8873,1.6051,1.4359,1.1715,0.87131,0.80989,0.41353999999999996,-0.068471,-0.17592,-0.17614000000000002,-0.26258000000000004,-0.16022999999999998,-0.13189,-0.15929000000000001,-0.17737999999999998,-0.24695,-0.13937,-0.16039,-0.28465,-0.24586,-0.24879,-0.11552,-0.05139,0.019157,0.44537,1.2771,1.5305,1.2486,1.0841,0.34914,-0.45873,-1.1497,-1.3049,-1.2406,-0.8681200000000001,-1.3071
2,0.08638,-0.73445,-1.1202,-1.7868844739975835,-2.2424196216685863,-2.552230249557232,-2.7003317741789763,-2.6118617391593917,-2.2753959718267236,-1.7783222701885841,-1.3721031011537235,-1.0991973174807794,-0.8898766816611319,-0.8195001084224766,-0.6691833268741666,-0.2370978936141866,0.14279121607190362,0.32345,0.3281,0.27765,0.35064,0.38259,0.35141,0.35594000000000003,0.32456,0.31216,0.33025,0.37440999999999997,0.43245,0.41065,0.36588000000000004,0.35194000000000003,0.33466999999999997,0.33594,0.33168000000000003,0.29163,0.28444,0.29791,0.26715,0.25129,0.27612,0.27488,0.24019000000000001,0.22211999999999998,0.22655999999999998,0.21114000000000002,0.18075,0.21525999999999998,0.25775,0.18047,0.11592000000000001,0.12575999999999998,0.10974,0.10625,0.10450999999999999,0.11217,0.10561,0.027924,0.0020283000000000002,0.010684,-0.010954,0.007809399999999999,-0.0045514,-0.053464,0.0050100000000000006,0.047159,0.024775,0.079582,0.058702,0.0087805,0.047928,0.045002,0.10697000000000001,0.19011,0.18317999999999998,0.24965,0.33523000000000003,0.31063,0.27835,0.34547,0.41101000000000004,0.42463999999999996,0.51334,0.60127,0.60548,0.6724100000000001,0.75907,0.7527,0.79289,0.82216,0.74535,0.79376,0.86521,0.81355,0.84296,0.88533,0.86345,0.88723,0.9131,0.8831899999999999,0.8951899999999999,1.0069,1.0154,0.90069,0.9157700000000001,1.0098,1.0257,0.9863799999999999,0.96786,1.0016,1.0085,0.9763,0.81697,0.60519,0.6372,0.6784,0.56777,0.51393,0.44611999999999996,0.39937,0.41172,0.25909,0.10901,0.1464,0.014506999999999999,-0.30461,-0.5673,-0.97159,-1.5635,-2.1088,-2.5969,-3.0653,-3.4639,-3.5847,-3.0059,-2.0559,-0.9841799999999999,0.15656,0.5592199999999999,1.0663
2,0.36318,-0.69663,-1.3936,-1.9222,-2.1747,-2.46,-2.5643,-2.5265,-2.1189,-1.4967,-0.97241,-0.58759,-0.48661000000000004,-0.43946,-0.25649,0.1676,0.53746,0.50608,0.46221999999999996,0.52827,0.50203,0.48208,0.50305,0.5394399999999999,0.57102,0.47086000000000006,0.45183,0.53745,0.54633,0.55533,0.48239,0.46711,0.50568,0.47633000000000003,0.49868999999999997,0.5051,0.48048,0.38126,0.38122,0.38147,0.26925460883210645,0.3925590052502019,0.34349651546267695,0.23455368631000628,0.3347160378783438,0.29709063837508154,0.33650286739331364,0.2969200301155438,0.18745400270790658,0.14900272880751136,0.14288491234016118,0.14279481932909804,0.11515885515004404,0.1600323400343171,0.063435,-0.017644,0.065566,-0.01339,0.025582,0.067517,0.011498,0.047777999999999994,0.043457,0.06437799999999999,0.040731,0.038467,0.13333,0.1079,0.043564,0.085862,0.14244,0.17309000000000002,0.23959,0.27246,0.23631,0.21930999999999998,0.24716999999999997,0.32794,0.43925,0.42186999999999997,0.37572,0.51166,0.52391,0.48603999999999997,0.54633,0.45191000000000003,0.44623999999999997,0.49454,0.47584,0.47523999999999994,0.43315,0.47668,0.56096,0.6661100000000001,0.63,0.5233,0.58712,0.56062,0.56462,0.54771,0.53759,0.63752,0.57697,0.6200600000000001,0.6008899999999999,0.5633699999999999,0.69021,0.64727,0.63579,0.61188,0.6182300000000001,0.72458,0.72948,0.6997800000000001,0.6234,0.64293,0.59442,0.41718,0.42701000000000006,0.44288999999999995,0.45045,0.54689,0.4903,0.33583,0.28325,0.17664000000000002,0.08149400000000001,0.29419,0.42002,0.12738,-0.23548000000000002,-0.7387699999999999,-1.3845,-2.2082,-2.838,-3.5724,-4.3329,-3.7862,-3.7442,-1.8445
1,1.6771,-0.20556,-2.7519,-4.3173,-3.9943,-2.9472,-1.8056,-1.5425,-1.2387,-0.43359,-0.23769,-0.22073,-0.23041999999999999,-0.26750999999999997,-0.24191999999999997,-0.30984,-0.28779,-0.19872,-0.2803,-0.37990999999999997,-0.32679,-0.34646,-0.40968000000000004,-0.55079,-0.54873,-0.7067899999999999,-0.60223,-0.70745,-0.78496,-0.8920899999999999,-0.9533799999999999,-1.0145,-1.0281,-1.1705,-1.1456,-1.1586,-1.2399,-1.1845,-1.1695,-1.1052,-1.0183253911678938,-0.8570909947497982,-0.815333484537323,-0.7107163136899937,-0.5258339621216561,-0.36716936162491853,-0.28383713260668636,-0.21327996988445616,-0.08067999729209341,-0.014315271192488654,-0.06284908765983882,0.025825819329098047,0.02639485515004404,0.006591340034317116,0.063843,0.13598,0.15403,0.16609000000000002,0.18350999999999998,0.19214,0.2209,0.24964,0.28789000000000003,0.33935,0.29453,0.30364,0.41015,0.5090600000000001,0.516,0.60075,0.5049899999999999,0.52956,0.5855100000000001,0.5088600000000001,0.54515,0.52052,0.59182,0.507,0.55174,0.51159,0.41901000000000005,0.46631999999999996,0.46798,0.52982,0.35720999999999997,0.38111999999999996,0.27505999999999997,0.34579,0.25532,0.17865,0.24750999999999998,0.28863,0.28425,0.29179,0.27806,0.30754000000000004,0.46119,0.66366,0.77195,0.95183,1.1017,1.3439,1.5702,1.7266,1.7127,1.6668,1.5626,1.3814,1.1524,0.8854700000000001,0.5903,0.22810999999999998,-0.039606,-0.28565,-0.35944,-0.32241,-0.31073,-0.45503000000000005,-0.40062,-0.38483,-0.36188000000000003,-0.42982,-0.38738,-0.37448000000000004,-0.43651,-0.44708000000000003,-0.42273,-0.32694,-0.17984,0.24145999999999998,0.75321,0.57739,0.6247199999999999,1.2552,1.8123,2.0207,1.959,1.9243,2.3355,1.4614
2,-0.96865,-2.0161,-2.4097,-2.964,-2.8148,-2.5449,-2.2068,-1.7872,-1.2153,-0.7812100000000001,-0.62122,-0.52215,-0.22376999999999997,0.1756,0.38204,0.39926,0.3129,0.36764,0.40619,0.35195,0.37238000000000004,0.30446999999999996,0.31363,0.33881999999999995,0.30317,0.32051999999999997,0.31122,0.29438000000000003,0.29299000000000003,0.29,0.25716999999999995,0.31009000000000003,0.34972,0.29179,0.31072,0.28259,0.2116,0.2328,0.18529,0.11194000000000001,0.1369046088321064,0.14766900525020188,0.11394651546267691,0.05037368631000627,0.05294403787834384,0.0859416383750815,0.054289867393313665,0.004633771115543847,-0.010814997292093413,-0.04179527119248866,-0.07840108765983883,-0.05228518067090196,-0.055682144849955956,-0.08917765996568289,-0.0084772,0.0029145,0.011215000000000001,-0.002874,-0.077054,0.002592,0.076564,0.022149000000000002,0.062899,0.14287,0.16749,0.21100000000000002,0.26148000000000005,0.34646,0.45375,0.4965,0.48866000000000004,0.54387,0.59208,0.5475399999999999,0.56188,0.61547,0.5676899999999999,0.57162,0.65494,0.63821,0.5695899999999999,0.56534,0.57991,0.55534,0.6006600000000001,0.5914699999999999,0.52989,0.586,0.60948,0.61628,0.57807,0.56053,0.64885,0.64553,0.6088100000000001,0.62712,0.63357,0.68171,0.70709,0.69013,0.74708,0.77051,0.76945,0.83115,0.83694,0.80208,0.8321200000000001,0.8650200000000001,0.8656,0.8864200000000001,0.92416,0.87735,0.8506799999999999,0.8624799999999999,0.69643,0.51032,0.51345,0.59191,0.60187,0.5121899999999999,0.43154,0.34456,0.16935,0.18158,0.34979,0.34863,0.11660999999999999,-0.34365999999999997,-0.9540700000000001,-1.5846,-2.1321,-2.7669,-3.4126,-3.8647,-3.6813,-2.7321,-1.8395,-0.70345,-0.51174,-0.004718899999999999
1,-0.16033,-2.7501,-4.2595,-4.4432,-3.9488,-3.1497,-1.8632,-1.4682,-1.2296,-0.44909,-0.18345,-0.15872999999999998,-0.090861,-0.1566,-0.18878,-0.20083,-0.23362,-0.2109,-0.26632,-0.27107,-0.29575999999999997,-0.27293,-0.28218000000000004,-0.25632,-0.36223,-0.39728,-0.50629,-0.55801,-0.57967,-0.57748,-0.57188,-0.70185,-0.8362700000000001,-0.8043899999999999,-0.72214,-0.784,-0.7955300000000001,-0.80532,-0.69508,-0.7429399999999999,-0.6948453911678936,-0.6405209947497982,-0.544713484537323,-0.4202663136899937,-0.29773396212165615,-0.17127936162491852,-0.16983713260668634,-0.08230996988445616,-0.1035459972920934,-0.05682827119248865,0.040478912340161176,0.008967319329098042,0.11914885515004404,0.03294034003431712,0.047347,0.085525,0.17798,0.22701999999999997,0.26921999999999996,0.17608,0.27232,0.27426999999999996,0.27382,0.25977,0.34678000000000003,0.46345,0.46653,0.47362,0.47966000000000003,0.47728000000000004,0.51612,0.66569,0.5352100000000001,0.56643,0.64635,0.59375,0.5040899999999999,0.51343,0.5667800000000001,0.51798,0.49546999999999997,0.56439,0.46635,0.43066000000000004,0.38439,0.34515999999999997,0.30629,0.25365,0.28212,0.36705,0.33651,0.26391,0.20817,0.18062,0.26364,0.39284,0.54127,0.8225100000000001,0.88471,1.0732,1.2682,1.5784,1.7334,1.7831,1.7323,1.7538,1.4783,1.3428,1.1775,0.8245,0.49918999999999997,0.070947,-0.29408,-0.40254,-0.36732,-0.3448,-0.40576999999999996,-0.38561,-0.23543000000000003,-0.29469,-0.38025,-0.43937,-0.40214,-0.35907,-0.38281,-0.5100100000000001,-0.37939,-0.26993,-0.11116,0.5290699999999999,1.1199,1.0948,1.449,1.5645,1.4059,1.0894,1.0061,1.3189,1.7029,-0.58891
1,1.9354,-0.54876,-2.3434,-3.3786,-4.2434,-4.1082,-3.0448,-1.6656,-1.4282,-1.0201,-0.11959000000000002,0.19645,0.11235999999999999,0.1368,0.18311,0.11482,0.13971,0.064161,-0.076425,0.11965,0.047738,-0.088085,-0.16748,-0.08782899999999999,-0.22899,-0.19831,-0.21673,-0.29272,-0.37732,-0.45815,-0.58024,-0.59795,-0.55776,-0.6792699999999999,-0.7147600000000001,-0.65672,-0.74916,-0.74145,-0.77262,-0.79419,-0.6193153911678936,-0.5153209947497982,-0.3823334845373231,-0.4333163136899937,-0.45569396212165614,-0.2964093616249185,-0.14567713260668635,-0.08479696988445616,-0.05938399729209341,-0.038961271192488656,0.020397912340161174,0.012843819329098043,0.03985185515004404,-0.011320559965682883,0.17067000000000002,0.14818,0.15327000000000002,0.13372,0.079182,0.23619,0.18735,0.19535,0.25764000000000004,0.19105,0.21328000000000003,0.23697,0.32188,0.30057,0.34675,0.38095,0.42678,0.54205,0.52228,0.32599,0.37182,0.39498,0.42673,0.42251000000000005,0.40811,0.48273,0.33924,0.251,0.31872,0.32999,0.43766000000000005,0.28029,0.36635999999999996,0.20082,0.25017,0.20605,0.23721,0.25328,0.11064,0.16059,0.1884,0.29655,0.6463399999999999,0.79986,1.0739,1.0876,1.2858,1.5006,1.8099,2.2429,2.1417,1.99,1.7838,1.7,1.46,1.1057,0.8661700000000001,0.15671,-0.37163,-0.51717,-0.57012,-0.7114199999999999,-0.64748,-0.8095399999999999,-0.75344,-0.76875,-0.7594,-0.75446,-0.68913,-0.74411,-0.7221,-0.77188,-0.71977,-0.70657,-0.56008,-0.16699,0.371,0.54842,0.93739,1.2249,1.2934,1.1837,1.0941,1.5881,1.8711,-1.2487
